"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSG00000164466" 1290.51236606226 0.0496030175544488 0.127548390099119 0.388895677286885 0.697353319994183 0.779713076540474
"ENSG00000164483" 704.794946738873 -0.858697978119136 0.277833012845193 -3.09069814751495 0.00199686519746493 0.00660717670112701
"ENSG00000164484" 59.3788523553085 -0.0995496687947656 0.242044314375481 -0.411286954009319 0.680862134567071 0.766870891021582
"ENSG00000164485" 0.773956851340722 2.42841694450764 1.5417263056118 1.57512843600601 0.115226801559252 0.19702965529705
"ENSG00000164494" 392.720985472042 -0.0762123859367706 0.0930034947445207 -0.819457227345326 0.412525595905903 0.531409395658154
"ENSG00000164506" 3804.18986217562 0.732075462441025 0.193635710822749 3.78068414824141 0.000156397988593129 0.000744925647925101
"ENSG00000164509" 42.532665463577 -0.190433560763651 0.494184033719748 -0.385349480699019 0.699978506390817 0.781572702600541
"ENSG00000164512" 284.949961563704 0.556803823663143 0.221823954110074 2.51011585244236 0.0120691558180279 0.0306310239149134
"ENSG00000164530" 103.384960599802 -1.42098974014844 0.34953139165526 -4.06541379135968 4.79473155647868e-05 0.000265767103081972
"ENSG00000164535" 1002.36386058256 0.115145657850356 0.111400272469071 1.03362097145969 0.301313391420352 0.418662590037886
"ENSG00000164542" 12.3934467111475 -1.17629687027896 0.290965230769809 -4.04274032043904 5.28301198360991e-05 0.000289303174617168
"ENSG00000164543" 2929.34748799221 -0.458755166147415 0.109638237517115 -4.18426250308702 2.8609336860526e-05 0.000170076481278838
"ENSG00000164548" 2665.37166817965 -0.216494737029845 0.108809931556529 -1.98965971150686 0.0466284336280317 0.0945797347557238
"ENSG00000164556" 4.09635580682117 -0.39872265055747 0.39753179821733 -1.00299561530796 0.315862976822143 0.434099673256749
"ENSG00000164574" 2531.32575783329 0.159144393593028 0.100772102695155 1.57925050025458 0.114278610767271 0.19570285087387
"ENSG00000164576" 2198.17694921348 0.264775894601845 0.102718174631524 2.57769275546089 0.00994623908720613 0.0259936266855525
"ENSG00000164587" 9999.73737598433 -1.49743329431472 0.143887479550232 -10.4069742481795 2.30429351146852e-25 1.50683934965811e-22
"ENSG00000164591" 3.7193046442475 0.769632356157726 0.510339534081941 1.50807904298896 0.131534298184404 0.219436629246596
"ENSG00000164597" 1159.52544824604 -0.206907462503017 0.11151624853851 -1.85540192765331 0.0635388523349652 0.122231482381628
"ENSG00000164603" 809.99210411659 -0.117321569567541 0.131182067204916 -0.89434152142363 0.371139190624316 0.491145747276829
"ENSG00000164604" 4.45686510644666 -0.170688953550837 0.480822106097974 -0.354993980904981 0.722594100497471 0.799565432457189
"ENSG00000164609" 3777.19137593721 0.196076912957215 0.0864651172724405 2.26769961277451 0.0233475214803009 0.0533652277010569
"ENSG00000164610" 208.442234690132 -0.546750817759769 0.104274001712807 -5.24340495980618 1.57640025901059e-07 1.91070828862265e-06
"ENSG00000164611" 515.504357361539 1.64652663013501 0.255872200103841 6.43495709759323 1.23508210730471e-10 3.53402202550123e-09
"ENSG00000164615" 904.807907823089 -0.642166611259209 0.0595003634107519 -10.7926502368751 3.72878726877607e-27 4.34663110709371e-24
"ENSG00000164619" 1.02575959848387 -0.851323971710388 0.611297330854503 -1.39265121691332 0.163725287126849 0.260533915827404
"ENSG00000164620" 261.343755879888 0.116740570195025 0.123567893904051 0.944748401115202 0.344787340334388 0.464760853781059
"ENSG00000164621" 0.56468436932922 0.335882592048401 0.819602530590622 0.409811560496716 0.681944185192459 0.767442534186271
"ENSG00000164626" 79.026560909545 1.75170147929269 0.346662211944354 5.05304996892442 4.34810081151332e-07 4.54136855697248e-06
"ENSG00000164627" 1.25845747069034 0.879449982535215 0.827386695236764 1.06292497522401 0.28781597589085 0.40434605550472
"ENSG00000164631" 1453.59964019909 -0.405161705468294 0.121558578540709 -3.3330572826056 0.000858972552741066 0.00322231889065912
"ENSG00000164638" 4.23394685846483 -0.80078999014624 0.365146292268339 -2.19306619593923 0.0283026101198267 0.0627695657145069
"ENSG00000164647" 1.14730652500312 1.77301476326482 0.828764287239672 2.13934744844052 0.0324075396042693 0.0704172578272197
"ENSG00000164649" 1151.98738441924 0.497675043011791 0.209824157070697 2.37186723378141 0.0176984490330657 0.0422766497706276
"ENSG00000164654" 948.262051082672 -0.149046805561413 0.0628338029219218 -2.37207997336434 0.0176882616696603 0.0422560798026608
"ENSG00000164659" 125.526140651006 -0.961338526458762 0.257088769786133 -3.73932524263304 0.00018451486965133 0.000858709975737165
"ENSG00000164663" 183.30263673964 0.15829209371716 0.149899411376138 1.05598876115639 0.290973349568327 0.407803788566462
"ENSG00000164674" 1484.70833463395 -0.0443503900369146 0.165323267242524 -0.268264659758109 0.788495606935235 0.84972690693117
"ENSG00000164675" 5.53015397485531 0.8993252883008 0.320827809132638 2.80314007296355 0.00506076844301602 0.0146400801387249
"ENSG00000164683" 35.8258633618815 -0.0181936937543596 0.515610365236447 -0.0352857409024669 0.97185189336251 0.981551961293601
"ENSG00000164684" 8.8219200472761 -0.774869796184451 0.314686216888305 -2.46235695940723 0.0138027217553933 0.0342494005538037
"ENSG00000164687" 228.669652460454 1.32733710941818 0.218836895406484 6.06541738289922 1.31611411205323e-09 2.86647729149139e-08
"ENSG00000164691" 9836.14309704454 -0.546216784020078 0.168960305343637 -3.23281129795051 0.00122578502740674 0.00436511274978606
"ENSG00000164692" 8.00423247191177 5.52372993844151 2.03811803163601 2.71021101462292 0.00672404146747275 0.0186797508843034
"ENSG00000164695" 8.88611717309525 1.35371399920915 0.449673818748433 3.01043543735081 0.0026087340215972 0.00825575635659141
"ENSG00000164708" 8.76535543603609 0.316018940658186 0.298922506551123 1.05719353254567 0.290423270879781 0.407265169827227
"ENSG00000164713" 3710.34645607803 1.05346634059195 0.208016712017978 5.06433512179012 4.09828157475314e-07 4.3106719223502e-06
"ENSG00000164715" 2333.70735299242 0.875293305998285 0.159324014546633 5.49379394241971 3.9338946890486e-08 5.67356915051544e-07
"ENSG00000164733" 22295.1058251056 0.661658946323352 0.173103531587175 3.82233071882847 0.00013219622743787 0.000645476789990299
"ENSG00000164741" 68.347384775826 1.81895094587121 0.376289338839993 4.83391570826476 1.33873289533736e-06 1.20473285298793e-05
"ENSG00000164742" 1.72913751724051 -1.00595919042612 0.534155232548293 -1.88327124612632 0.0596636180652183 0.115949642211262
"ENSG00000164744" 1.64715141298692 -0.929303846302392 0.469157273194727 -1.98079386039205 0.0476143956202339 0.0962170525263641
"ENSG00000164746" 1.87734359067922 -1.24267433229133 0.518136387121662 -2.39835372148752 0.0164689529424106 0.0398474247759934
"ENSG00000164751" 1029.36995878124 -0.265651392018755 0.060284726915172 -4.40661185033748 1.05000099593933e-05 7.12878619957694e-05
"ENSG00000164754" 10244.1564831462 -0.0227077797015015 0.0810013491286582 -0.280338289988648 0.779217976848517 0.843321889851273
"ENSG00000164756" 1.88511925989255 -1.34407991783721 0.978406975941162 -1.37374318753635 0.169521424162583 0.267827878669707
"ENSG00000164758" 319.951595549827 -0.238748302527709 0.084925643367281 -2.81126280663174 0.00493474604722544 0.0143280784353651
"ENSG00000164761" 0.415174698621059 -1.88081602978894 1.07921324669374 -1.74276588575147 0.0813745175730345 0.149413244120711
"ENSG00000164776" 28.5988204502664 0.235251368257778 0.187918961237663 1.25187669572233 0.21061479770213 0.31755670572443
"ENSG00000164808" 1162.20863156638 0.0636522802255807 0.119124550845038 0.534333852879597 0.593110574675864 0.693550602994402
"ENSG00000164815" 418.013732275105 -0.473332583340424 0.130932590459282 -3.61508606589147 0.000300247857512658 0.00130300183032889
"ENSG00000164816" 0.537643340873246 1.84800689308857 1.23567707609404 1.49554194120854 0.134773062531344 0.223715089785639
"ENSG00000164818" 358.262169078262 -0.185680195141354 0.114841577811775 -1.61683772270774 0.105913314309812 0.184572107244743
"ENSG00000164821" 3316.56242179221 3.46976019125055 0.702145434163537 4.94165456674095 7.74623700008216e-07 7.48142507958223e-06
"ENSG00000164822" 0.396966375184145 1.46356250572394 1.26434207616782 1.15756845659993 0.247040187941507 0.358915262820725
"ENSG00000164823" 1889.57421040505 0.308810464714636 0.163379183823152 1.89014571800593 0.058738474120331 0.114467017708983
"ENSG00000164825" 5.12991810247368 3.72138576462506 0.992168225662693 3.75076087741013 0.00017629877103317 0.00082521935901031
"ENSG00000164828" 1353.18882025749 -0.455414099601285 0.133732023089307 -3.40542294269457 0.000660616541760463 0.00256692610161446
"ENSG00000164830" 1526.9604190161 -0.00136621435310255 0.146570640350264 -0.00932120068410476 0.992562865581798 0.994863471124662
"ENSG00000164841" 1.17875270020634 0.930307489462752 0.837174185685729 1.11124722354015 0.266461949497571 0.380714699066314
"ENSG00000164845" 6.81562918576181 -0.00370578588839656 0.334962374139049 -0.0110632900125619 0.991172951774126 0.994015873776229
"ENSG00000164849" 259.72445657894 -0.326907559297938 0.455730218970087 -0.717326930912596 0.473172393764153 0.587325233759755
"ENSG00000164850" 126.732319354414 2.34936162016737 0.458992479345498 5.1185187685808 3.07944596957617e-07 3.38511791268171e-06
"ENSG00000164855" 1.93489215962952 0.870279513199722 0.567309721395655 1.53404653644701 0.125018204601873 0.210583846427143
"ENSG00000164867" 48.107675575481 -0.219681135492298 0.259523557954282 -0.846478590321255 0.397285812490553 0.517019217487827
"ENSG00000164877" 88.4233181071422 1.2045542574247 0.347010487258963 3.47123300779604 0.000518074240966619 0.00208327718877299
"ENSG00000164879" 14.1163598699149 0.575613624782332 0.334848305596892 1.71902803496723 0.0856092672515156 0.155579886414993
"ENSG00000164880" 2439.53658607679 0.492095696611789 0.117755176479906 4.17897294473302 2.92828515361068e-05 0.000173695250560744
"ENSG00000164885" 333.099925763424 0.407244859079359 0.142217313800646 2.86353924283944 0.00418936916308212 0.012434537432901
"ENSG00000164889" 1382.98893162517 0.387522601096598 0.109572560216148 3.53667560867567 0.000405197020868775 0.00169020010305404
"ENSG00000164896" 1019.32021958736 -0.0161289444137488 0.10973320732603 -0.146983258821807 0.883145234319764 0.920463647852091
"ENSG00000164897" 582.905364541453 0.268314167906087 0.162238197959451 1.65382857601234 0.098162348044948 0.173775550573331
"ENSG00000164898" 15.062752107141 0.194426682717822 0.221816974542146 0.876518504136754 0.380748221402693 0.500723037427164
"ENSG00000164902" 815.383088844941 0.0509994167627669 0.141553313233471 0.360284161478094 0.718634642455189 0.796400338894146
"ENSG00000164904" 44.4970476507836 0.986001052462822 0.384360680364493 2.5653015587541 0.0103086168805904 0.0267970067079223
"ENSG00000164916" 1567.77561360781 -0.0975430125288031 0.101604610898585 -0.960025452252009 0.337042405259802 0.456201733007904
"ENSG00000164919" 1456.98325940721 -0.196229317601054 0.119977564229611 -1.63555010356364 0.101933780414698 0.179103911573398
"ENSG00000164920" 0.983619550333176 2.40167847415284 1.11771820808892 2.14873342562724 0.0316555374276677 0.0690350263521391
"ENSG00000164924" 36086.1501409058 0.040712274669064 0.0785121409362486 0.518547503399789 0.604076325534018 0.703282398883692
"ENSG00000164929" 14.3056348826102 -0.511066663732887 0.27082011940555 -1.88710744554237 0.059145875469841 0.11510198644276
"ENSG00000164930" 111.101916993722 -0.667348501736512 0.212829217685549 -3.13560567009417 0.0017149963136002 0.00580711873755179
"ENSG00000164932" 1.63180592914431 1.99859340330512 0.900799088613048 2.21868941539709 0.0265078616188577 0.0593885082195365
"ENSG00000164933" 8.69528180642804 -0.218246287492452 0.282501011590392 -0.772550463673719 0.439788470622032 0.557106954209653
"ENSG00000164934" 885.909342644941 -0.115047433533019 0.11380915073355 -1.01088034478324 0.312073702433284 0.430050771390676
"ENSG00000164935" 1.57999702104218 0.459276008346353 0.687603931535202 0.667936856208683 0.504173899777622 0.615967483569735
"ENSG00000164938" 7768.25302657986 0.596475255683341 0.168014911187134 3.55013285111932 0.000385036792221685 0.00161628643122837
"ENSG00000164941" 2317.34599288624 0.280134592017579 0.0797090984990526 3.51446192834446 0.000440645830217376 0.00181588615953859
"ENSG00000164944" 2496.60372019992 -0.0836284475212081 0.0796715252761053 -1.04966545113063 0.293871953388136 0.411006830583689
"ENSG00000164946" 5.35015698165531 0.64553223446491 0.447215795412406 1.44344685739381 0.148894632491346 0.241902295372896
"ENSG00000164949" 3.01616366040633 -2.98737165655693 0.448031849441128 -6.66776627662375 2.59725956708589e-11 8.78981085378133e-10
"ENSG00000164951" 1228.03653214874 -0.516525832751829 0.150699940529071 -3.42751185526971 0.000609139705595209 0.00239532959578496
"ENSG00000164953" 48.6332585479574 -1.16894954916407 0.165547937715858 -7.06109399665509 1.65196795223998e-12 7.29669073599771e-11
"ENSG00000164961" 1993.13702049343 0.153912601691262 0.102232575099349 1.50551427998063 0.13219190832547 0.220290711141425
"ENSG00000164967" 347.779084561126 0.0864551974790449 0.127093524175165 0.680248643981964 0.496347036375174 0.608902328632111
"ENSG00000164970" 701.62438836682 0.474719704327781 0.131953404621779 3.59763134334032 0.000321128343103764 0.00138176408392794
"ENSG00000164972" 2.15338969005563 -0.129435929981053 0.444349952595208 -0.291292773241198 0.770827414043713 0.836605019549285
"ENSG00000164975" 874.946728177562 -0.059630502762304 0.116847353446483 -0.510328227413513 0.609821530249944 0.708126166032797
"ENSG00000164976" 40.4724239475611 -0.454405161265889 0.203248087105642 -2.23571679191107 0.0253703283832271 0.0572032523995209
"ENSG00000164978" 244.018592773138 -0.173106079633863 0.157841916731592 -1.09670538231127 0.272770202851332 0.387641360577073
"ENSG00000164983" 1163.81398611501 -0.0508125546951201 0.138256496120683 -0.367523813497821 0.713228332193462 0.792402069892582
"ENSG00000164985" 3294.27391959356 -0.501233046738138 0.130185919151849 -3.85013256428678 0.000118053911602937 0.000585487129853191
"ENSG00000164989" 24.3395509961156 -0.573545575534616 0.186006984484941 -3.0834625760037 0.00204606842901326 0.0067392064680927
"ENSG00000165006" 5301.11047873365 0.865506203459996 0.173783116042855 4.98038142696532 6.34590743114963e-07 6.32021263508739e-06
"ENSG00000165023" 1.17807835752563 -0.0624759053581015 0.814522862487449 -0.076702457641653 0.9388602493877 0.958559868481859
"ENSG00000165025" 12354.464168543 0.659133366911913 0.14023276375402 4.70028079934364 2.59803998195834e-06 2.15054183254971e-05
"ENSG00000165028" 55.6350834056141 -1.1181523243576 0.197934822829812 -5.64909351660173 1.61296098364638e-08 2.6260323926625e-07
"ENSG00000165029" 4623.05594509556 1.84059122139297 0.281886521750968 6.52954674796063 6.59690196227823e-11 1.98953361654265e-09
"ENSG00000165030" 4435.32571145594 1.53121251543383 0.222416743828713 6.88443005268094 5.80193532127703e-12 2.25770229170912e-10
"ENSG00000165046" 319.845782239826 0.745994791459693 0.179580515724031 4.15409649789676 3.26575344627053e-05 0.000191008105689265
"ENSG00000165055" 400.760200234458 -0.43659286098204 0.116527453241394 -3.74669529658054 0.000179179514471535 0.000837368304426759
"ENSG00000165060" 206.148769800122 -0.57349290963389 0.148740166025867 -3.85566941974608 0.000115413366651069 0.000573771142829928
"ENSG00000165061" 6.00320791020758 -2.11098811686231 0.46663206347754 -4.5238814091135 6.071575291151e-06 4.42831896439199e-05
"ENSG00000165066" 1.16023103912896 0.671118029832399 1.0008768868314 0.670530050860743 0.502519956408936 0.614535629631487
"ENSG00000165071" 5437.80070492417 0.340965964220757 0.172271983529773 1.97923050071476 0.0477900603530139 0.0965342656614674
"ENSG00000165072" 5.47209928193458 -0.545827618359759 0.522249721519452 -1.04514678681246 0.295955133000397 0.412972471680735
"ENSG00000165078" 1.38741901980377 0.62673269549203 0.637454440752706 0.983180374038943 0.325518672258245 0.44428228069211
"ENSG00000165091" 7.15011613090114 1.79791195194082 0.561269490183102 3.20329535702055 0.0013586456171034 0.00476799754101534
"ENSG00000165092" 631.908845658372 -1.36352776722012 0.328760940584673 -4.14747495488731 3.36162229639853e-05 0.000195294594558485
"ENSG00000165097" 2681.51575535826 0.466008207126293 0.143728018911778 3.24229200857723 0.00118572462573773 0.00424495432509739
